suite_name,run_id,step,update_norm,loss,running_mean_update_norm,drift_window_slope,drift_window_p_value,drift_window_effect,drift_window_triggered
main_paired_mlp,seed0_lr0.0200_scale1.25,155,0.0016441359899035935,0.04690072002778908,0.0016552317690479473,-3.2546240268490436e-06,8.382137861744695e-61,0.9001984726120755,True
main_paired_mlp,seed0_lr0.0200_scale1.25,156,0.001640979004169492,0.04676569064303815,0.001652059249350499,-3.2482054409707645e-06,3.6208173308823546e-61,0.9003893014656255,True
main_paired_mlp,seed0_lr0.0200_scale1.25,157,0.001637826323430775,0.046631179385242735,0.0016488911991252783,-3.241986132711888e-06,1.6225544621600112e-61,0.9005797471483425,True
main_paired_mlp,seed0_lr0.0200_scale1.25,158,0.0016346779147229029,0.04649718455506868,0.0016457275684963065,-3.2359516824129255e-06,7.54326739114681e-62,0.9007698217481476,True
main_paired_mlp,seed0_lr0.0200_scale1.25,159,0.001631533749058835,0.046363704462465405,0.0016425683125932964,-3.2300886181939225e-06,3.638161687175997e-62,0.9009595364742286,True
main_paired_mlp,seed0_lr0.0200_scale1.25,160,0.0016283938011839895,0.046230737425981716,0.0016394133912476776,-3.2243843453707225e-06,1.8202370758136947e-62,0.901148901715951,True
main_paired_mlp,seed0_lr0.0200_scale1.25,161,0.0016252580493448987,0.04609828177212714,0.001636262768706156,-3.218827082164514e-06,9.445476981534613e-63,0.9013379270972671,True
main_paired_mlp,seed0_lr0.0200_scale1.25,162,0.0016221264750707015,0.045966335834776245,0.0016331164133606487,-3.213405801066418e-06,5.082307190361338e-63,0.9015266215270348,True
main_paired_mlp,seed0_lr0.0200_scale1.25,163,0.0016189990629666999,0.045834897954613416,0.001629974297493537,-3.2081101752878773e-06,2.834617190313501e-63,0.9017149932456098,True
main_paired_mlp,seed0_lr0.0200_scale1.25,164,0.001615875800519247,0.04570396647861561,0.0016268363970372561,-3.2029305297889205e-06,1.6381146079195523e-63,0.9019030498680474,True
main_paired_mlp,seed0_lr0.0200_scale1.25,165,0.0016127566779113006,0.045573539759571055,0.0016237026913473217,-3.1978577964309616e-06,9.803822862654415e-64,0.9020907984242044,True
main_paired_mlp,seed0_lr0.0200_scale1.25,166,0.0016096416878480142,0.04544361615563179,0.0016205731629879607,-3.192883472849294e-06,6.072939786580002e-64,0.9022782453960113,True
main_paired_mlp,seed0_lr0.0200_scale1.25,167,0.0016065308253917945,0.04531419402989793,0.0016174477975295807,-3.18799958468359e-06,3.891109071787653e-64,0.9024653967521541,True
main_paired_mlp,seed0_lr0.0200_scale1.25,168,0.0016034240878062761,0.04518527175003209,0.0016143265833573664,-3.1831986508431233e-06,2.5769537183185607e-64,0.9026522579803827,True
main_paired_mlp,seed0_lr0.0200_scale1.25,169,0.0016003214744087233,0.04505684768790199,0.0016112095114903446,-3.178473651517573e-06,1.762616830153562e-64,0.9028388341176417,True
main_paired_mlp,seed0_lr0.0200_scale1.25,170,0.0015972229864303783,0.044928920219249796,0.001608096575410304,-3.1738179986747065e-06,1.244114596178366e-64,0.9030251297781984,True
main_paired_mlp,seed0_lr0.0200_scale1.25,171,0.001594128626884331,0.044801487723386546,0.001604987770900008,-3.1692255088132713e-06,9.05364670564042e-65,0.903211149179931,True
main_paired_mlp,seed0_lr0.0200_scale1.25,172,0.0015910384004404927,0.04467454858291024,0.0016018830958901638,-3.164690377763539e-06,6.786347168696232e-65,0.9033968961689167,True
main_paired_mlp,seed0_lr0.0200_scale1.25,173,0.0015879523133072895,0.0445481011834463,0.0015987825503146623,-3.1602071573493967e-06,5.234421921953611e-65,0.9035823742424564,True
main_paired_mlp,seed0_lr0.0200_scale1.25,174,0.0015848703731197286,0.04442214391340898,0.0015956861359736267,-3.1557707337450175e-06,4.150278749212966e-65,0.9037675865706495,True
main_paired_mlp,seed0_lr0.0200_scale1.25,175,0.001581792588833482,0.044296675163782565,0.0015925938564038378,-3.1513763073761793e-06,3.3791341078571685e-65,0.9039525360166301,True
main_paired_mlp,seed0_lr0.0200_scale1.25,176,0.0015787189706246867,0.044171693327921355,0.001589505716756139,-3.147019374231457e-06,2.8222003132928385e-65,0.9041372251555624,True
main_paired_mlp,seed0_lr0.0200_scale1.25,177,0.0015756495297951565,0.04404719680136695,0.001586421723679443,-3.142695708462113e-06,2.4151986231993874e-65,0.9043216562924828,True
main_paired_mlp,seed0_lr0.0200_scale1.25,178,0.0015725842786827233,0.043923183981682296,0.0015833418852109864,-3.1384013461615456e-06,2.1155598225924396e-65,0.904505831479073,True
main_paired_mlp,seed0_lr0.0200_scale1.25,179,0.0015695232305764498,0.04379965326830115,0.001580266210672501,-3.13413257022599e-06,1.8946504690872486e-65,0.9046897525294368,True
main_paired_mlp,seed0_lr0.0200_scale1.25,180,0.0015664663996364583,0.04367660306239218,0.0015771947105719967,-3.129885896207733e-06,1.7329642277488038e-65,0.904873421034949,True
main_paired_mlp,seed0_lr0.0400_scale0.75,1,0.0665947062595585,0.7656406148401427,0.0665947062595585,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,2,0.06009074782243837,0.6602299009092134,0.06334272704099844,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,3,0.05449418071519387,0.5741951609620375,0.060393211599063586,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,4,0.04963899030389702,0.5032870203336693,0.057704656275271944,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,5,0.045395364019912225,0.4443380088660839,0.055242797824199996,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,6,0.041660764276985916,0.3949526647809568,0.05297912556633098,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,7,0.03835342354772479,0.35329507460729026,0.05088973956367295,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,8,0.03540755172413078,0.31794079736715253,0.04895446608373019,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,9,0.03276976738903801,0.28777206809657346,0.04472634872491513,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,10,0.03039641337514818,0.2619025642032324,0.04101455691900385,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,11,0.028251517916326997,0.23962267068000115,0.03773422406914549,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,12,0.026305231881336263,0.22035916030572472,0.0348175042663254,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,13,0.024532620489163732,0.20364514484213264,0.032209661324981834,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,14,0.02291272141292622,0.18909743533451862,0.029866155966974374,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,15,0.02142780484473673,0.17639930923682534,0.027750453629100866,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,16,0.020062787967954913,0.16528726629067217,0.025832358159578878,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,17,0.018804768426833807,0.15554075723655034,0.024086733289303355,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,18,0.01764265020175765,0.14697414962224115,0.02249251289262954,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,19,0.016566841757621346,0.13943039242465755,0.021031928372791334,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,20,0.01556901110434277,0.1327759818542697,0.019689900775667145,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,21,0.01464188596179131,0.12689693192959234,0.018453558959745594,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,22,0.013779089888298478,0.12169552695377407,0.017311855019167127,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,23,0.012975007248607671,0.11708768695143545,0.016255255319650996,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,24,0.012224671433185797,0.11300081700760203,0.015275490752804852,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,25,0.011523671918934351,0.10937204119083926,0.014365353689317423,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,26,0.010868076670932678,0.10614674409209858,0.013518531997964302,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,27,0.010254367091596082,0.10327735993041279,0.012729472664711142,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,28,0.009679383276114189,0.10072236207582948,0.01199326918618257,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,29,0.009140277767428517,0.09844541574016055,0.01130556816188722,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,30,0.008634476347440025,0.09641466423323433,0.010662491469279913,-0.001981883511360637,5.571049099020912e-20,0.0,False
main_paired_mlp,seed0_lr0.0400_scale0.75,31,0.008159644674078757,0.09460212512532762,0.010060571147463799,-0.0018844990340136172,3.9558070735494666e-19,0.058937327272158085,True
main_paired_mlp,seed0_lr0.0400_scale0.75,32,0.007713659791865918,0.0929831773022371,0.009496694692298815,-0.001788025680749124,2.601391846462465e-18,0.1150722840473894,True
main_paired_mlp,seed0_lr0.0400_scale0.75,33,0.007294585718532562,0.0915361235516795,0.00896805891724859,-0.0016913461765344726,1.4968710679624683e-17,0.16868345272661836,True
main_paired_mlp,seed0_lr0.0400_scale0.75,34,0.006900652451259286,0.09024181620649963,0.008472130889789417,-0.0015935269220351102,7.131268839175133e-17,0.22000878839020857,True
main_paired_mlp,seed0_lr0.0400_scale0.75,35,0.006530237850225662,0.08908333566392429,0.008006614734618115,-0.0014937838699188928,2.616596546448519e-16,0.26925291985729943,True
main_paired_mlp,seed0_lr0.0400_scale0.75,36,0.006181851949893057,0.08804571343192294,0.007569423318840474,-0.0013914557287865073,6.564654791456732e-16,0.3165929291699922,True
main_paired_mlp,seed0_lr0.0400_scale0.75,37,0.005854123324078367,0.08711569282387374,0.007158654013421703,-0.0012859827314682627,8.925034698654225e-16,0.36218296598459115,True
main_paired_mlp,seed0_lr0.0400_scale0.75,38,0.005545787192778263,0.08628152160825403,0.006772567869088984,-0.0011768896685133935,3.79814783645204e-16,0.4061579615356473,True
main_paired_mlp,seed0_lr0.0400_scale0.75,39,0.005255675009535597,0.08553277188054947,0.00640957166102109,-0.001080529582583653,1.7104351935997676e-16,0.44610353468983743,True
main_paired_mlp,seed0_lr0.0400_scale0.75,40,0.0049827053100149786,0.0848601832062664,0.006068202350789722,-0.0009949218218713025,8.14069377708793e-17,0.48253541309519205,True
main_paired_mlp,seed0_lr0.0400_scale0.75,41,0.0047258756370613005,0.08425552572294998,0.005747113590605814,-0.0009184595969219147,4.088596928069267e-17,0.5158822538141022,True
main_paired_mlp,seed0_lr0.0400_scale0.75,42,0.004484255386207234,0.08371148041376425,0.005445063957474307,-0.000849829081047312,2.1632111882234e-17,0.5465032781533307,True
main_paired_mlp,seed0_lr0.0400_scale0.75,43,0.004256979439468583,0.08322153419777537,0.005160906656129673,-0.0007879480228596813,1.2034482010902084e-17,0.5747018400144356,True
main_paired_mlp,seed0_lr0.0400_scale0.75,44,0.00404324247520848,0.08277988784023324,0.0048935804717941,-0.0007319187146400727,7.026052924770987e-18,0.6007359670399897,True
main_paired_mlp,seed0_lr0.0400_scale0.75,45,0.003842293858590756,0.08238137498387556,0.0046421017886081484,-0.0006809916318478526,4.296170823751742e-18,0.6248266247009384,True
main_paired_mlp,seed0_lr0.0400_scale0.75,46,0.0036534330312785386,0.08202139085075345,0.004405557518420683,-0.0006345370829176198,2.7457738008656127e-18,0.6471642506198508,True
main_paired_mlp,seed0_lr0.0400_scale0.75,47,0.0034760053310628307,0.0816958293722457,0.004183098808611588,-0.0005920229282656269,1.830627601179185e-18,0.6679139625764945,True
main_paired_mlp,seed0_lr0.0400_scale0.75,48,0.003309398182441323,0.08140102767997762,0.003973935417664881,-0.0005529969386131801,1.2707254549767676e-18,0.6872197405651863,True
main_paired_mlp,seed0_lr0.0400_scale0.75,49,0.003153037608154411,0.08113371703809527,0.0037773306640515193,-0.0005170727293878392,9.166875747313751e-19,0.7052078086605603,True
main_paired_mlp,seed0_lr0.0400_scale0.75,50,0.003006385019609413,0.08089097942246393,0.0035925968682267917,-0.0004839184734822511,6.860514342190081e-19,0.7219893879084089,True
main_paired_mlp,seed0_lr0.0400_scale0.75,51,0.00286893425121798,0.08067020905868286,0.0034190912196954667,-0.00045324778871928725,5.318135408809028e-19,0.7376629512131471,True
main_paired_mlp,seed0_lr0.0400_scale0.75,52,0.002740208810118623,0.08046907832145511,0.0032562120115592346,-0.00042481233948775426,4.2637379210083933e-19,0.7523160812259698,True
main_paired_mlp,seed0_lr0.0400_scale0.75,53,0.0026197593186893355,0.08028550747537289,0.0031033951940715567,-0.00039839579846020947,3.530807573438171e-19,0.7660270097282278,True
main_paired_mlp,seed0_lr0.0400_scale0.75,54,0.002507161132756521,0.08011763780367538,0.0029601112067563044,-0.00037380889412970907,3.01647024599466e-19,0.7788658999552939,True
main_paired_mlp,seed0_lr0.0400_scale0.75,55,0.002402012123505461,0.07996380772873984,0.0028258620558116333,-0.0003508853302337824,2.655949388841992e-19,0.7908959202891994,True
main_paired_mlp,seed0_lr0.0400_scale0.75,56,0.0023039306157698414,0.07982253157740618,0.0027001786099776983,-0.000329478409072921,2.407989982212699e-19,0.8021741477337229,True
main_paired_mlp,seed0_lr0.0400_scale0.75,57,0.002212553479547872,0.07969248068690626,0.002582618093901881,-0.0003094582259590171,2.2463813418833493e-19,0.812752331824397,True
main_paired_mlp,seed0_lr0.0400_scale0.75,58,0.002127534375139083,0.07957246658415942,0.0024727617633430897,-0.0002907093292253072,2.1549808202895375e-19,0.8226775435688473,True
main_paired_mlp,seed0_lr0.0400_scale0.75,59,0.002048542155065734,0.07946142600333733,0.0023702127513240585,-0.0002731287613583447,2.1248278478098554e-19,0.831992729254119,True
main_paired_mlp,seed0_lr0.0400_scale0.75,60,0.0019752594277695217,0.07935840753458953,0.0022745940785304213,-0.0002566244133269138,2.152580628987722e-19,0.8407371851950063,True
main_paired_mlp,seed0_lr0.0400_scale0.75,61,0.0019073812888049252,0.07926255972124327,0.0021855468247948696,-0.0002411136371649227,2.2398732360337768e-19,0.8489469665043176,True
main_paired_mlp,seed0_lr0.0400_scale0.75,62,0.0018446142247756248,0.0791731204441411,0.0021027284612972577,-0.00022652207212778315,2.3934169024417593e-19,0.8566552405715119,True
main_paired_mlp,seed0_lr0.0400_scale0.75,63,0.0017866751935450532,0.07908940745047814,0.002025811345052207,-0.00021278264789946675,2.6258324442889427e-19,0.8638925940103788,True
main_paired_mlp,seed0_lr0.0400_scale0.75,64,0.0017332908813620324,0.07901080990090507,0.001954481378251231,-0.00019983473484891902,2.957349447893191e-19,0.8706873002802297,True
main_paired_mlp,seed0_lr0.0400_scale0.75,65,0.0016841971336591958,0.07893678082307402,0.0018884368350151463,-0.0001876234165794792,3.4186815845424962e-19,0.8770655539222677,True
main_paired_mlp,seed0_lr0.0400_scale0.75,66,0.0016391385517019977,0.07886683037248679,0.0018273873570855107,-0.00017609886426106513,4.055629620701756e-19,0.8830516763245198,True
main_paired_mlp,seed0_lr0.0400_scale0.75,67,0.0015978682423814612,0.07880051981267727,0.0017710531179999764,-0.00016521579569747917,4.93633486167329e-19,0.8886682970892249,True
main_paired_mlp,seed0_lr0.0400_scale0.75,68,0.001560147703703693,0.0787374561366167,0.001719164152491748,-0.0001549330049277106,6.162700650043286e-19,0.8939365143900273,True
main_paired_mlp,seed0_lr0.0400_scale0.75,69,0.001525746824388847,0.07867728725993528,0.001671459844439738,-0.00014521295052066034,7.888474210835539e-19,0.898876037144417,True
main_paired_mlp,seed0_lr0.0400_scale0.75,70,0.00149444397285615,0.07861969772425062,0.0016276885629498037,-0.00013602139269808567,1.0348098066736419e-18,0.9035053113670001,True
main_paired_mlp,seed0_lr0.0400_scale0.75,71,0.0014660261490418338,0.07856440485570396,0.0015876074323869012,-0.00012732707108826862,1.3903145126564577e-18,0.9078416326930703,True
main_paired_mlp,seed0_lr0.0400_scale0.75,72,0.001440289172135116,0.0785111553298402,0.0015509822187335367,-0.00011910141633197467,1.9117705226642302e-18,0.9119012467546569,True
main_paired_mlp,seed0_lr0.0400_scale0.75,73,0.001417037878429144,0.07845972209931504,0.0015175873118297802,-0.000111318289977107,2.688179678779851e-18,0.9156994388403097,True
main_paired_mlp,seed0_lr0.0400_scale0.75,74,0.001396086305924993,0.0784099016456605,0.0014872057811076548,-0.00010395374814209354,3.861497392644069e-18,0.9192506140649508,True
main_paired_mlp,seed0_lr0.0400_scale0.75,75,0.0013772578458320249,0.07836151152055298,0.0014596294815389752,-9.698582532485164e-05,5.660463947720344e-18,0.9225683691084199,True
main_paired_mlp,seed0_lr0.0400_scale0.75,76,0.001360385345332985,0.07831438814577196,0.0014346591867426368,-9.039433550221865e-05,8.457180085193492e-18,0.9256655564434563,True
main_paired_mlp,seed0_lr0.0400_scale0.75,77,0.0013453111505530193,0.07826838484436696,0.0014121047275131582,-8.416068831771261e-05,1.2862259541565208e-17,0.9285543418596142,True
main_paired_mlp,seed0_lr0.0400_scale0.75,78,0.0013318870832297208,0.07822337007851038,0.0013917851163098545,-7.826771870429596e-05,1.9885674336794092e-17,0.931246255993882,True
main_paired_mlp,seed0_lr0.0400_scale0.75,79,0.001319974348820562,0.07817922587214932,0.0013735286412821957,-7.269952874273837e-05,3.120987059159624e-17,0.9337522404974483,True
main_paired_mlp,seed0_lr0.0400_scale0.75,80,0.0013094433774745824,0.078135846398916,0.0013571729169496289,-6.744134092371075e-05,4.965540613436172e-17,0.9360826893978731,True
main_paired_mlp,seed0_lr0.0400_scale0.75,81,0.0013001736022923804,0.07809313671784676,0.0013425648824325334,-6.24793622710708e-05,7.997784981765368e-17,0.9382474861544849,True
main_paired_mlp,seed0_lr0.0400_scale0.75,82,0.001292053181540292,0.07805101164132165,0.0013295607418844458,-5.780065900298963e-05,1.3023678827208907e-16,0.9402560368503609,True
main_paired_mlp,seed0_lr0.0400_scale0.75,83,0.0012849786729799196,0.07800939472129895,0.0013180258452779327,-5.3393041564576415e-05,2.1415722322642263e-16,0.9421172999156381,True
main_paired_mlp,seed0_lr0.0400_scale0.75,84,0.0012788546692854355,0.07796821734139847,0.0013078345107719888,-4.924495996817831e-05,3.5522170412403137e-16,0.9438398127334658,True
main_paired_mlp,seed0_lr0.0400_scale0.75,85,0.001273593403746358,0.07792741790371001,0.0012988697924211563,-4.534540943284591e-05,5.93801483137969e-16,0.945431715441291,True
main_paired_mlp,seed0_lr0.0400_scale0.75,86,0.0012691143352087232,0.0778869411003823,0.0012910231989185315,-4.168384632924812e-05,9.996699972775688e-16,0.9469007722062747,True
main_paired_mlp,seed0_lr0.0400_scale0.75,87,0.0012653437206124533,0.07784673726110033,0.001284194370392518,-3.8250114416637306e-05,1.6941517355358285e-15,0.9482543902244627,True
main_paired_mlp,seed0_lr0.0400_scale0.75,88,0.0012622141826498711,0.07780676176849907,0.0012782907210394292,-3.503438130970911e-05,2.8897490257696883e-15,0.9494996366688946,True
main_paired_mlp,seed0_lr0.0400_scale0.75,89,0.0012596642790987033,0.0777669745344011,0.0012732270556402195,-3.2027085040280295e-05,4.96197882572548e-15,0.9506432537920928,True
main_paired_mlp,seed0_lr0.0400_scale0.75,90,0.0012576380793539138,0.07772733953051553,0.0012689251678669221,-2.921889048623761e-05,8.581688119735498e-15,0.9516916723731444,True
main_paired_mlp,seed0_lr0.0400_scale0.75,91,0.001256084752659577,0.077687824367906,0.0012653134278268795,-2.6600655332781445e-05,1.4963407756261316e-14,0.9526510236885283,True
main_paired_mlp,seed0_lr0.0400_scale0.75,92,0.0012549581715705312,0.07764839992013367,0.0012623263656125162,-2.4163405113409028e-05,2.6341904643536803e-14,0.9535271501783981,True
main_paired_mlp,seed0_lr0.0400_scale0.75,93,0.0012542165332841344,0.0776090399855176,0.0012599042568047383,-2.1898316755583385e-05,4.691016489711123e-14,0.9543256149754734,True
main_paired_mlp,seed0_lr0.0400_scale0.75,94,0.001253822000692836,0.07756972098443235,0.0012579927149902524,-1.9796709934344027e-05,8.471995170810728e-14,0.955051710461087,True
main_paired_mlp,seed0_lr0.0400_scale0.75,95,0.0012537403643261415,0.07753042168799115,0.0012565422954544634,-1.785004542241158e-05,1.55661386830539e-13,0.9557104660112644,True
main_paired_mlp,seed0_lr0.0400_scale0.75,96,0.0012539407257760554,0.07749112297484592,0.0012555081133452366,-1.604992952401971e-05,2.9211023192049086e-13,0.9563066550938716,True
main_paired_mlp,seed0_lr0.0400_scale0.75,97,0.0012543952027283586,0.07745180761317695,0.0012548494787989434,-1.4388123598044648e-05,5.625170310050287e-13,0.9568448018747917,True
main_paired_mlp,seed0_lr0.0400_scale0.75,98,0.0012550786553446995,0.07741246006525211,0.0012545295507977916,-1.2856557619652762e-05,1.1179119611581159e-12,0.9573291874858514,True
main_paired_mlp,seed0_lr0.0400_scale0.75,99,0.0012559684334473992,0.07737306631220886,0.0012545150108962694,-1.1447346703189369e-05,2.308287390979409e-12,0.9577638560990752,True
main_paired_mlp,seed0_lr0.0400_scale0.75,100,0.001257044143739073,0.0773336136969577,0.0012547757574173373,-1.0152809515311082e-05,4.991712896648733e-12,0.9581526209403534,True
main_paired_mlp,seed0_lr0.0400_scale0.75,101,0.0012582874361318078,0.07729409078332515,0.0012552846202732962,-8.96548754735765e-06,1.1412522396212291e-11,0.9584990703606674,True
main_paired_mlp,seed0_lr0.0400_scale0.75,102,0.001259681808155376,0.07725448722975035,0.001256017096206114,-7.878164288408754e-06,2.7894289598644724e-11,0.9588065740648596,True
main_paired_mlp,seed0_lr0.0400_scale0.75,103,0.0012612124263512586,0.0772147936760256,0.0012569511039592534,-6.883883441944962e-06,7.384854967365347e-11,0.959078289577121,True
main_paired_mlp,seed0_lr0.0400_scale0.75,104,0.0012628659635307519,0.07717500164172801,0.0012580667586785904,-5.9759654541650565e-06,2.1506221958349116e-10,0.9593171689997734,True
main_paired_mlp,seed0_lr0.0400_scale0.75,105,0.0012646304507736939,0.07713510343513065,0.0012593461646842573,-5.1480217639617025e-06,7.015522017299257e-10,0.9595259660985389,True
main_paired_mlp,seed0_lr0.0400_scale0.75,106,0.0012664951430631764,0.07709509207150739,0.0012607732256490671,-4.393966335604306e-06,2.61844554261149e-09,0.9597072437244667,True
main_paired_mlp,seed0_lr0.0400_scale0.75,107,0.001268450397485694,0.07705496119985872,0.0012623334711538538,-3.7080241873999407e-06,1.145950034311095e-08,0.9598633815610942,True
main_paired_mlp,seed0_lr0.0400_scale0.75,108,0.0012704875629711962,0.07701470503718699,0.0012640138985578692,-3.0847367755398153e-06,6.045396879801426e-08,0.9599965841662403,True
main_paired_mlp,seed0_lr0.0400_scale0.75,109,0.0012725988805999322,0.07697431830953984,0.0012658028291163848,-2.5189642255610027e-06,3.9589403883575006e-07,0.9601088892618199,True
main_paired_mlp,seed0_lr0.0400_scale0.75,110,0.001274777393559966,0.07693379619912186,0.0012676897772919585,-2.0058845193833713e-06,3.30639938044903e-06,0.9602021762127371,False
main_paired_mlp,seed0_lr0.0400_scale0.75,111,0.001277016865898589,0.07689313429684724,0.001269665332235375,-1.5409898404261062e-06,3.5718488586416916e-05,0.9602781746274902,False
main_paired_mlp,seed0_lr0.0400_scale0.75,112,0.0012793117092708523,0.07685232855977116,0.0012717210504528875,-1.1200803512994379e-06,0.0004877326818567722,0.9603384730085739,False
main_paired_mlp,seed0_lr0.0400_scale0.75,113,0.0012816569169477557,0.07681137527289555,0.0012738493587246453,-7.392557280365766e-07,0.007535850497945573,0.9603845273798057,False
main_paired_mlp,seed0_lr0.0400_scale0.75,114,0.0012840480044043609,0.07677027101489829,0.0012760434663922934,-3.9490480315322363e-07,0.09959585354438596,0.9604176698199124,False
main_paired_mlp,seed0_lr0.0400_scale0.75,115,0.001286480955863493,0.07672901262737997,0.0012782972861895181,-8.369367938152877e-08,0.6923650409098729,0.9604391168364834,False
main_paired_mlp,seed0_lr0.0400_scale0.75,116,0.0012889521762233758,0.07668759718726578,0.0012806053628460407,1.9744733024579757e-07,0.3050623666863962,0.9604499775211451,False
main_paired_mlp,seed0_lr0.0400_scale0.75,117,0.0012914584478471672,0.07664602198203718,0.001282962808751945,4.5133759885194324e-07,0.013201155672180886,0.9604512614348606,False
main_paired_mlp,seed0_lr0.0400_scale0.75,118,0.001293996891738761,0.0766042844875007,0.0012853652460242944,6.805606092230543e-07,0.00013422923394704214,0.9604438861810692,False
main_paired_mlp,seed0_lr0.0400_scale0.75,119,0.0012965649326724528,0.07656238234783358,0.0012878087543710273,8.874786284284309e-07,6.42099071225604e-07,0.9604286846333923,True
main_paired_mlp,seed0_lr0.0400_scale0.75,120,0.001299160267883984,0.07652031335767029,0.001290289824197669,1.0742473943610093e-06,2.5528409353678338e-09,0.9604064117934571,True
main_paired_mlp,seed0_lr0.0400_scale0.75,121,0.001301780838967359,0.07647807544602081,0.0012928053144501193,1.2428306126669468e-06,1.1402590932994182e-11,0.9603777512626817,True
main_paired_mlp,seed0_lr0.0400_scale0.75,122,0.0013044248066556114,0.07643566666183102,0.0012953524147315256,1.3950140993308464e-06,6.447369292530796e-14,0.9603433213193991,True
main_paired_mlp,seed0_lr0.0400_scale0.75,123,0.0013070905281946947,0.07639308516101674,0.0012979286112729258,1.5324194388137608e-06,4.751558040389461e-16,0.960303680599343,True
main_paired_mlp,seed0_lr0.0400_scale0.75,124,0.0013097765370479067,0.07635032919481963,0.0013005316563759921,1.6565170592318224e-06,4.524839590993089e-18,0.9602593333831825,True
main_paired_mlp,seed0_lr0.0400_scale0.75,125,0.0013124815246940249,0.07630739709934833,0.0013031595409818493,1.7686386541079303e-06,5.447279721715043e-20,0.960210734499504,True
main_paired_mlp,seed0_lr0.0400_scale0.75,126,0.001315204324305704,0.07626428728618379,0.0013058104700527174,1.8699889045156007e-06,8.089386448147418e-22,0.9601582938553879,True
main_paired_mlp,seed0_lr0.0400_scale0.75,127,0.0013179438961159376,0.07622099823393833,0.0013084828404831528,1.961656475976124e-06,1.448235413059508e-23,0.9601023806096289,True
main_paired_mlp,seed0_lr0.0400_scale0.75,128,0.0013206993142996044,0.07617752848067108,0.0013111752212851054,2.0446242814416533e-06,3.063904745858394e-25,0.9600433270057586,True
main_paired_mlp,seed0_lr0.0400_scale0.75,129,0.0013234697552145106,0.07613387661707119,0.0013138863358159994,2.1197790153775076e-06,7.532855986896542e-27,0.95998143188345,True
main_paired_mlp,seed0_lr0.0400_scale0.75,130,0.001326254486862065,0.07609004128033017,0.0013166150458418062,2.1879199746886773e-06,2.123031380155437e-28,0.9599169638877351,True
main_paired_mlp,seed0_lr0.0400_scale0.75,131,0.0013290528594419166,0.0760460211486321,0.0013193603372477086,2.2497671903862663e-06,6.784377692386046e-30,0.9598501643958169,True
main_paired_mlp,seed0_lr0.0400_scale0.75,132,0.00133186429688765,0.07600181493619868,0.0013221213072276768,2.305968899829707e-06,2.437179089794913e-31,0.9597812501812222,True
main_paired_mlp,seed0_lr0.0400_scale0.75,133,0.0013346882892821918,0.07595742138883155,0.0013248971528011975,2.3571083934636477e-06,9.777564127433132e-33,0.9597104158346896,True
main_paired_mlp,seed0_lr0.0400_scale0.75,134,0.0013375243860619323,0.07591283927990106,0.0013276871605207262,2.4037102725218137e-06,4.35939228740757e-34,0.9596378359606001,True
main_paired_mlp,seed0_lr0.0400_scale0.75,135,0.0013403721899279198,0.0758680674067353,0.0013304906972472236,2.4462461554865046e-06,2.152730576160626e-35,0.959563667166986,True
main_paired_mlp,seed0_lr0.0400_scale0.75,136,0.001343231351390862,0.07582310458736843,0.001333307201883631,2.4851398714298345e-06,1.1748126152648356e-36,0.9594880498662666,True
main_paired_mlp,seed0_lr0.0400_scale0.75,137,0.001346101563884242,0.07577794965761125,0.0013361361779673474,2.520772177942027e-06,7.077035025044137e-38,0.9594111099028901,True
main_paired_mlp,seed0_lr0.0400_scale0.75,138,0.001348982559386606,0.07573260146841068,0.001338977187032915,2.553485040360549e-06,4.704229485949695e-39,0.9593329600230434,True
